run,seed,t,policy,selected,true_acc,true_lat_ms,true_rel,true_utility,sigma_q_selected,sigma_a_selected,sigma_q_A,sigma_q_B,sigma_a_A,sigma_a_B,failover_event,utility_a,utility_b
2,44,66,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
2,44,66,uncertainty_aware,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.08,0.02,0.06,0.02,0,0.943,0.8855
2,44,67,baseline,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
2,44,67,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
2,44,67,uncertainty_aware,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.08,0.02,0.06,0.02,0,0.943,0.8855
2,44,68,baseline,prov_a,0.902619,13.1371,0.932095,0.906138,0.098465,0.069233,0.098465,0.02,0.069233,0.02,0,0.906138,0.8855
2,44,68,qos_aware,prov_a,0.902619,13.1371,0.932095,0.906138,0.098465,0.069233,0.098465,0.02,0.069233,0.02,0,0.906138,0.8855
2,44,68,uncertainty_aware,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.098465,0.02,0.069233,0.02,0,0.906138,0.8855
2,44,69,baseline,prov_a,0.841206,14.6111,0.882965,0.858358,0.122399,0.081199,0.122399,0.02,0.081199,0.02,0,0.858358,0.8855
2,44,69,qos_aware,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.122399,0.02,0.081199,0.02,1,0.858358,0.8855
2,44,69,uncertainty_aware,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.122399,0.02,0.081199,0.02,0,0.858358,0.8855
2,44,70,baseline,prov_a,0.779793,16.085,0.833834,0.810579,0.146332,0.093166,0.146332,0.02,0.093166,0.02,0,0.810579,0.8855
2,44,70,qos_aware,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.146332,0.02,0.093166,0.02,0,0.810579,0.8855
2,44,70,uncertainty_aware,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.146332,0.02,0.093166,0.02,0,0.810579,0.8855
2,44,71,baseline,prov_a,0.718379,17.5589,0.784704,0.762799,0.170266,0.105133,0.170266,0.02,0.105133,0.02,0,0.762799,0.8855
2,44,71,qos_aware,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.170266,0.02,0.105133,0.02,0,0.762799,0.8855
2,44,71,uncertainty_aware,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.170266,0.02,0.105133,0.02,0,0.762799,0.8855
2,44,72,baseline,prov_a,0.656966,19.0328,0.735573,0.71502,0.194199,0.1171,0.194199,0.02,0.1171,0.02,0,0.71502,0.8855
2,44,72,qos_aware,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.194199,0.02,0.1171,0.02,0,0.71502,0.8855
2,44,72,uncertainty_aware,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.194199,0.02,0.1171,0.02,0,0.71502,0.8855
2,44,73,baseline,prov_a,0.595553,20.5067,0.686442,0.66724,0.218133,0.129066,0.218133,0.02,0.129066,0.02,0,0.66724,0.8855
2,44,73,qos_aware,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.218133,0.02,0.129066,0.02,0,0.66724,0.8855
2,44,73,uncertainty_aware,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.218133,0.02,0.129066,0.02,0,0.66724,0.8855
2,44,74,baseline,prov_a,0.53414,21.9806,0.637312,0.619461,0.242066,0.141033,0.242066,0.02,0.141033,0.02,0,0.619461,0.8855
2,44,74,qos_aware,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.242066,0.02,0.141033,0.02,0,0.619461,0.8855
2,44,74,uncertainty_aware,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.242066,0.02,0.141033,0.02,0,0.619461,0.8855
2,44,75,baseline,prov_a,0.472727,23.4546,0.588181,0.571681,0.266,0.153,0.266,0.02,0.153,0.02,0,0.571681,0.8855
2,44,75,qos_aware,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.266,0.02,0.153,0.02,0,0.571681,0.8855
2,44,75,uncertainty_aware,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.266,0.02,0.153,0.02,0,0.571681,0.8855
2,44,76,baseline,prov_a,0.411314,24.9285,0.539051,0.523902,0.289933,0.164967,0.289933,0.02,0.164967,0.02,0,0.523902,0.8855
2,44,76,qos_aware,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.289933,0.02,0.164967,0.02,0,0.523902,0.8855
2,44,76,uncertainty_aware,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.289933,0.02,0.164967,0.02,0,0.523902,0.8855
2,44,77,baseline,prov_a,0.3499,26.4024,0.48992,0.476123,0.313867,0.176933,0.313867,0.02,0.176933,0.02,0,0.476123,0.8855
2,44,77,qos_aware,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.313867,0.02,0.176933,0.02,0,0.476123,0.8855
2,44,77,uncertainty_aware,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.313867,0.02,0.176933,0.02,0,0.476123,0.8855
2,44,78,baseline,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.32,0.02,0.18,0.02,1,0.08,0.8855
2,44,78,qos_aware,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.32,0.02,0.18,0.02,0,0.08,0.8855
2,44,78,uncertainty_aware,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.32,0.02,0.18,0.02,0,0.08,0.8855
2,44,79,baseline,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.32,0.02,0.18,0.02,0,0.08,0.8855
2,44,79,qos_aware,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.32,0.02,0.18,0.02,0,0.08,0.8855
2,44,79,uncertainty_aware,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.32,0.02,0.18,0.02,0,0.08,0.8855
2,44,80,baseline,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.32,0.02,0.18,0.02,0,0.08,0.8855
2,44,80,qos_aware,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.32,0.02,0.18,0.02,0,0.08,0.8855
2,44,80,uncertainty_aware,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.32,0.02,0.18,0.02,0,0.08,0.8855
2,44,81,baseline,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.32,0.02,0.18,0.02,0,0.08,0.8855
2,44,81,qos_aware,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.32,0.02,0.18,0.02,0,0.08,0.8855
2,44,81,uncertainty_aware,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.32,0.02,0.18,0.02,0,0.08,0.8855
2,44,82,baseline,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.32,0.02,0.18,0.02,0,0.08,0.8855
2,44,82,qos_aware,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.32,0.02,0.18,0.02,0,0.08,0.8855
2,44,82,uncertainty_aware,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.32,0.02,0.18,0.02,0,0.08,0.8855
2,44,83,baseline,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.32,0.02,0.18,0.02,0,0.08,0.8855
2,44,83,qos_aware,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.32,0.02,0.18,0.02,0,0.08,0.8855
2,44,83,uncertainty_aware,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.32,0.02,0.18,0.02,0,0.08,0.8855
2,44,84,baseline,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.32,0.02,0.18,0.02,0,0.08,0.8855
2,44,84,qos_aware,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.32,0.02,0.18,0.02,0,0.08,0.8855
2,44,84,uncertainty_aware,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.32,0.02,0.18,0.02,0,0.08,0.8855
2,44,85,baseline,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.32,0.02,0.18,0.02,0,0.08,0.8855
2,44,85,qos_aware,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.32,0.02,0.18,0.02,0,0.08,0.8855
2,44,85,uncertainty_aware,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.32,0.02,0.18,0.02,0,0.08,0.8855
2,44,86,baseline,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.32,0.02,0.18,0.02,0,0.08,0.8855
2,44,86,qos_aware,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.32,0.02,0.18,0.02,0,0.08,0.8855
2,44,86,uncertainty_aware,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.32,0.02,0.18,0.02,0,0.08,0.8855
2,44,87,baseline,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.32,0.02,0.18,0.02,0,0.08,0.8855
2,44,87,qos_aware,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.32,0.02,0.18,0.02,0,0.08,0.8855
2,44,87,uncertainty_aware,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.32,0.02,0.18,0.02,0,0.08,0.8855
2,44,88,baseline,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.303742,0.02,0.171871,0.02,0,0.160834,0.8855
2,44,88,qos_aware,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.303742,0.02,0.171871,0.02,0,0.160834,0.8855
2,44,88,uncertainty_aware,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.303742,0.02,0.171871,0.02,0,0.160834,0.8855
2,44,89,baseline,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.279742,0.02,0.159871,0.02,0,0.244734,0.8855
2,44,89,qos_aware,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.279742,0.02,0.159871,0.02,0,0.244734,0.8855
2,44,89,uncertainty_aware,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.279742,0.02,0.159871,0.02,0,0.244734,0.8855
2,44,90,baseline,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.255742,0.02,0.147871,0.02,0,0.328634,0.8855
2,44,90,qos_aware,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.255742,0.02,0.147871,0.02,0,0.328634,0.8855
2,44,90,uncertainty_aware,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.255742,0.02,0.147871,0.02,0,0.328634,0.8855
2,44,91,baseline,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.231742,0.02,0.135871,0.02,0,0.412534,0.8855
2,44,91,qos_aware,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.231742,0.02,0.135871,0.02,0,0.412534,0.8855
2,44,91,uncertainty_aware,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.231742,0.02,0.135871,0.02,0,0.412534,0.8855
2,44,92,baseline,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.207742,0.02,0.123871,0.02,0,0.496434,0.8855
2,44,92,qos_aware,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.207742,0.02,0.123871,0.02,0,0.496434,0.8855
2,44,92,uncertainty_aware,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.207742,0.02,0.123871,0.02,0,0.496434,0.8855
2,44,93,baseline,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.183742,0.02,0.111871,0.02,0,0.580334,0.8855
2,44,93,qos_aware,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.183742,0.02,0.111871,0.02,0,0.580334,0.8855
2,44,93,uncertainty_aware,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.183742,0.02,0.111871,0.02,0,0.580334,0.8855
2,44,94,baseline,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.159742,0.02,0.099871,0.02,0,0.664234,0.8855
2,44,94,qos_aware,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.159742,0.02,0.099871,0.02,0,0.664234,0.8855
2,44,94,uncertainty_aware,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.159742,0.02,0.099871,0.02,0,0.664234,0.8855
2,44,95,baseline,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.135742,0.02,0.087871,0.02,0,0.748134,0.8855
2,44,95,qos_aware,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.135742,0.02,0.087871,0.02,0,0.748134,0.8855
2,44,95,uncertainty_aware,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.135742,0.02,0.087871,0.02,0,0.748134,0.8855
2,44,96,baseline,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.111742,0.02,0.075871,0.02,0,0.832034,0.8855
2,44,96,qos_aware,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.111742,0.02,0.075871,0.02,0,0.832034,0.8855
2,44,96,uncertainty_aware,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.111742,0.02,0.075871,0.02,0,0.832034,0.8855
2,44,97,baseline,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.087742,0.02,0.063871,0.02,0,0.915934,0.8855
2,44,97,qos_aware,prov_a,0.919353,13.1613,0.938708,0.915934,0.087742,0.063871,0.087742,0.02,0.063871,0.02,1,0.915934,0.8855
2,44,97,uncertainty_aware,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.087742,0.02,0.063871,0.02,0,0.915934,0.8855
2,44,98,baseline,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.08,0.02,0.06,0.02,0,0.943,0.8855
2,44,98,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
2,44,98,uncertainty_aware,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.08,0.02,0.06,0.02,0,0.943,0.8855
2,44,99,baseline,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.08,0.02,0.06,0.02,0,0.943,0.8855
2,44,99,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
2,44,99,uncertainty_aware,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.08,0.02,0.06,0.02,0,0.943,0.8855
2,44,100,baseline,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.08,0.02,0.06,0.02,0,0.943,0.8855
2,44,100,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
2,44,100,uncertainty_aware,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.08,0.02,0.06,0.02,0,0.943,0.8855
2,44,101,baseline,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.08,0.02,0.06,0.02,0,0.943,0.8855
2,44,101,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
2,44,101,uncertainty_aware,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.08,0.02,0.06,0.02,0,0.943,0.8855
2,44,102,baseline,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.08,0.02,0.06,0.02,0,0.943,0.8855
2,44,102,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
2,44,102,uncertainty_aware,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.08,0.02,0.06,0.02,0,0.943,0.8855
2,44,103,baseline,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.08,0.02,0.06,0.02,0,0.943,0.8855
2,44,103,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
2,44,103,uncertainty_aware,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.08,0.02,0.06,0.02,0,0.943,0.8855
2,44,104,baseline,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.08,0.02,0.06,0.02,0,0.943,0.8855
2,44,104,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
2,44,104,uncertainty_aware,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.08,0.02,0.06,0.02,0,0.943,0.8855
2,44,105,baseline,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.08,0.02,0.06,0.02,0,0.943,0.8855
2,44,105,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
2,44,105,uncertainty_aware,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.08,0.02,0.06,0.02,0,0.943,0.8855
2,44,106,baseline,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.08,0.02,0.06,0.02,0,0.943,0.8855
2,44,106,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
2,44,106,uncertainty_aware,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.08,0.02,0.06,0.02,0,0.943,0.8855
2,44,107,baseline,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.08,0.02,0.06,0.02,0,0.943,0.8855
2,44,107,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
2,44,107,uncertainty_aware,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.08,0.02,0.06,0.02,0,0.943,0.8855
2,44,108,baseline,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.08,0.02,0.06,0.02,0,0.943,0.8855
2,44,108,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
2,44,108,uncertainty_aware,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.08,0.02,0.06,0.02,0,0.943,0.8855
2,44,109,baseline,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.08,0.02,0.06,0.02,0,0.943,0.8855
2,44,109,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
2,44,109,uncertainty_aware,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.08,0.02,0.06,0.02,0,0.943,0.8855
2,44,110,baseline,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.08,0.02,0.06,0.02,0,0.943,0.8855
2,44,110,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
2,44,110,uncertainty_aware,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.08,0.02,0.06,0.02,0,0.943,0.8855
2,44,111,baseline,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.08,0.02,0.06,0.02,0,0.943,0.8855
2,44,111,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
2,44,111,uncertainty_aware,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.08,0.02,0.06,0.02,0,0.943,0.8855
2,44,112,baseline,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.08,0.02,0.06,0.02,0,0.943,0.8855
2,44,112,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
2,44,112,uncertainty_aware,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.08,0.02,0.06,0.02,0,0.943,0.8855
2,44,113,baseline,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.08,0.02,0.06,0.02,0,0.943,0.8855
2,44,113,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
2,44,113,uncertainty_aware,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.08,0.02,0.06,0.02,0,0.943,0.8855
2,44,114,baseline,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.08,0.02,0.06,0.02,0,0.943,0.8855
2,44,114,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
2,44,114,uncertainty_aware,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.08,0.02,0.06,0.02,0,0.943,0.8855
2,44,115,baseline,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.08,0.02,0.06,0.02,0,0.943,0.8855
2,44,115,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
2,44,115,uncertainty_aware,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.08,0.02,0.06,0.02,0,0.943,0.8855
2,44,116,baseline,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.08,0.02,0.06,0.02,0,0.943,0.8855
2,44,116,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
2,44,116,uncertainty_aware,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.08,0.02,0.06,0.02,0,0.943,0.8855
2,44,117,baseline,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.08,0.02,0.06,0.02,0,0.943,0.8855
2,44,117,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
2,44,117,uncertainty_aware,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.08,0.02,0.06,0.02,0,0.943,0.8855
2,44,118,baseline,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.08,0.02,0.06,0.02,0,0.943,0.8855
2,44,118,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
2,44,118,uncertainty_aware,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.08,0.02,0.06,0.02,0,0.943,0.8855
2,44,119,baseline,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.08,0.02,0.06,0.02,0,0.943,0.8855
2,44,119,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
2,44,119,uncertainty_aware,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.08,0.02,0.06,0.02,0,0.943,0.8855
2,44,120,baseline,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.08,0.02,0.06,0.02,0,0.943,0.8855
2,44,120,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
2,44,120,uncertainty_aware,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.08,0.02,0.06,0.02,0,0.943,0.8855
