run,seed,t,policy,selected,true_acc,true_lat_ms,true_rel,true_utility,sigma_q_selected,sigma_a_selected,sigma_q_A,sigma_q_B,sigma_a_A,sigma_a_B,failover_event,utility_a,utility_b
9,51,65,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.035208,0.06,0.030139,0,0.943,0.617381
9,51,65,uncertainty_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.035208,0.06,0.030139,0,0.943,0.617381
9,51,66,baseline,prov_b,0.439286,33.8657,0.577429,0.532047,0.040049,0.033366,0.08,0.040049,0.06,0.033366,0,0.943,0.532047
9,51,66,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.040049,0.06,0.033366,0,0.943,0.532047
9,51,66,uncertainty_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.040049,0.06,0.033366,0,0.943,0.532047
9,51,67,baseline,prov_b,0.332885,37.6961,0.492308,0.446714,0.044889,0.036593,0.08,0.044889,0.06,0.036593,0,0.943,0.446714
9,51,67,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.044889,0.06,0.036593,0,0.943,0.446714
9,51,67,uncertainty_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.044889,0.06,0.036593,0,0.943,0.446714
9,51,68,baseline,prov_b,0.226484,41.5266,0.407187,0.36138,0.049729,0.039819,0.08,0.049729,0.06,0.039819,0,0.943,0.36138
9,51,68,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.049729,0.06,0.039819,0,0.943,0.36138
9,51,68,uncertainty_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.049729,0.06,0.039819,0,0.943,0.36138
9,51,69,baseline,prov_b,0.120083,45.357,0.322067,0.276047,0.054569,0.043046,0.08,0.054569,0.06,0.043046,0,0.943,0.276047
9,51,69,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.054569,0.06,0.043046,0,0.943,0.276047
9,51,69,uncertainty_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.054569,0.06,0.043046,0,0.943,0.276047
9,51,70,baseline,prov_b,0.013683,49.1874,0.236946,0.190713,0.05941,0.046273,0.08,0.05941,0.06,0.046273,0,0.943,0.190713
9,51,70,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.05941,0.06,0.046273,0,0.943,0.190713
9,51,70,uncertainty_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.05941,0.06,0.046273,0,0.943,0.190713
9,51,71,baseline,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.06425,0.06,0.0495,1,0.943,0.147103
9,51,71,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.06425,0.06,0.0495,0,0.943,0.147103
9,51,71,uncertainty_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.06425,0.06,0.0495,0,0.943,0.147103
9,51,72,baseline,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.06909,0.06,0.052727,0,0.943,0.10965
9,51,72,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.06909,0.06,0.052727,0,0.943,0.10965
9,51,72,uncertainty_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.06909,0.06,0.052727,0,0.943,0.10965
9,51,73,baseline,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.073931,0.06,0.055954,0,0.943,0.078643
9,51,73,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.073931,0.06,0.055954,0,0.943,0.078643
9,51,73,uncertainty_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.073931,0.06,0.055954,0,0.943,0.078643
9,51,74,baseline,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.078771,0.06,0.059181,0,0.943,0.070982
9,51,74,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.078771,0.06,0.059181,0,0.943,0.070982
9,51,74,uncertainty_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.078771,0.06,0.059181,0,0.943,0.070982
9,51,75,baseline,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.08,0.06,0.06,0,0.943,0.02
9,51,75,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.08,0.06,0.06,0,0.943,0.02
9,51,75,uncertainty_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.08,0.06,0.06,0,0.943,0.02
9,51,76,baseline,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.08,0.06,0.06,0,0.943,0.02
9,51,76,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.08,0.06,0.06,0,0.943,0.02
9,51,76,uncertainty_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.08,0.06,0.06,0,0.943,0.02
9,51,77,baseline,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.08,0.06,0.06,0,0.943,0.02
9,51,77,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.08,0.06,0.06,0,0.943,0.02
9,51,77,uncertainty_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.08,0.06,0.06,0,0.943,0.02
9,51,78,baseline,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.08,0.06,0.06,0,0.943,0.02
9,51,78,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.08,0.06,0.06,0,0.943,0.02
9,51,78,uncertainty_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.08,0.06,0.06,0,0.943,0.02
9,51,79,baseline,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.08,0.06,0.06,0,0.943,0.02
9,51,79,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.08,0.06,0.06,0,0.943,0.02
9,51,79,uncertainty_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.08,0.06,0.06,0,0.943,0.02
9,51,80,baseline,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.08,0.06,0.06,0,0.943,0.02
9,51,80,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.08,0.06,0.06,0,0.943,0.02
9,51,80,uncertainty_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.08,0.06,0.06,0,0.943,0.02
9,51,81,baseline,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.08,0.06,0.06,0,0.943,0.02
9,51,81,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.08,0.06,0.06,0,0.943,0.02
9,51,81,uncertainty_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.08,0.06,0.06,0,0.943,0.02
9,51,82,baseline,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.08,0.06,0.06,0,0.943,0.02
9,51,82,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.08,0.06,0.06,0,0.943,0.02
9,51,82,uncertainty_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.08,0.06,0.06,0,0.943,0.02
9,51,83,baseline,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.078707,0.06,0.059138,0,0.943,0.073869
9,51,83,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.078707,0.06,0.059138,0,0.943,0.073869
9,51,83,uncertainty_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.078707,0.06,0.059138,0,0.943,0.073869
9,51,84,baseline,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.072707,0.06,0.055138,0,0.943,0.156819
9,51,84,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.072707,0.06,0.055138,0,0.943,0.156819
9,51,84,uncertainty_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.072707,0.06,0.055138,0,0.943,0.156819
9,51,85,baseline,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.066707,0.06,0.051138,0,0.943,0.239769
9,51,85,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.066707,0.06,0.051138,0,0.943,0.239769
9,51,85,uncertainty_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.066707,0.06,0.051138,0,0.943,0.239769
9,51,86,baseline,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.060707,0.06,0.047138,0,0.943,0.322719
9,51,86,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.060707,0.06,0.047138,0,0.943,0.322719
9,51,86,uncertainty_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.060707,0.06,0.047138,0,0.943,0.322719
9,51,87,baseline,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.054707,0.06,0.043138,0,0.943,0.405669
9,51,87,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.054707,0.06,0.043138,0,0.943,0.405669
9,51,87,uncertainty_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.054707,0.06,0.043138,0,0.943,0.405669
9,51,88,baseline,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.048707,0.06,0.039138,0,0.943,0.488619
9,51,88,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.048707,0.06,0.039138,0,0.943,0.488619
9,51,88,uncertainty_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.048707,0.06,0.039138,0,0.943,0.488619
9,51,89,baseline,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.042707,0.06,0.035138,0,0.943,0.571569
9,51,89,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.042707,0.06,0.035138,0,0.943,0.571569
9,51,89,uncertainty_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.042707,0.06,0.035138,0,0.943,0.571569
9,51,90,baseline,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.036707,0.06,0.031138,0,0.943,0.654519
9,51,90,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.036707,0.06,0.031138,0,0.943,0.654519
9,51,90,uncertainty_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.036707,0.06,0.031138,0,0.943,0.654519
9,51,91,baseline,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.030707,0.06,0.027138,0,0.943,0.737469
9,51,91,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.030707,0.06,0.027138,0,0.943,0.737469
9,51,91,uncertainty_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.030707,0.06,0.027138,0,0.943,0.737469
9,51,92,baseline,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.024707,0.06,0.023138,0,0.943,0.820419
9,51,92,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.024707,0.06,0.023138,0,0.943,0.820419
9,51,92,uncertainty_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.024707,0.06,0.023138,0,0.943,0.820419
9,51,93,baseline,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
9,51,93,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
9,51,93,uncertainty_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
9,51,94,baseline,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
9,51,94,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
9,51,94,uncertainty_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
9,51,95,baseline,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
9,51,95,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
9,51,95,uncertainty_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
9,51,96,baseline,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
9,51,96,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
9,51,96,uncertainty_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
9,51,97,baseline,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
9,51,97,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
9,51,97,uncertainty_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
9,51,98,baseline,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
9,51,98,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
9,51,98,uncertainty_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
9,51,99,baseline,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
9,51,99,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
9,51,99,uncertainty_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
9,51,100,baseline,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
9,51,100,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
9,51,100,uncertainty_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
9,51,101,baseline,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
9,51,101,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
9,51,101,uncertainty_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
9,51,102,baseline,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
9,51,102,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
9,51,102,uncertainty_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
9,51,103,baseline,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
9,51,103,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
9,51,103,uncertainty_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
9,51,104,baseline,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
9,51,104,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
9,51,104,uncertainty_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
9,51,105,baseline,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
9,51,105,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
9,51,105,uncertainty_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
9,51,106,baseline,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
9,51,106,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
9,51,106,uncertainty_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
9,51,107,baseline,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
9,51,107,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
9,51,107,uncertainty_aware,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.08,0.02,0.06,0.02,1,0.943,0.8855
9,51,108,baseline,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
9,51,108,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
9,51,108,uncertainty_aware,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.08,0.02,0.06,0.02,0,0.943,0.8855
9,51,109,baseline,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
9,51,109,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
9,51,109,uncertainty_aware,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.08,0.02,0.06,0.02,0,0.943,0.8855
9,51,110,baseline,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
9,51,110,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
9,51,110,uncertainty_aware,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.08,0.02,0.06,0.02,0,0.943,0.8855
9,51,111,baseline,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
9,51,111,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
9,51,111,uncertainty_aware,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.08,0.02,0.06,0.02,0,0.943,0.8855
9,51,112,baseline,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
9,51,112,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
9,51,112,uncertainty_aware,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.08,0.02,0.06,0.02,0,0.943,0.8855
9,51,113,baseline,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
9,51,113,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
9,51,113,uncertainty_aware,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.08,0.02,0.06,0.02,0,0.943,0.8855
9,51,114,baseline,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
9,51,114,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
9,51,114,uncertainty_aware,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.08,0.02,0.06,0.02,0,0.943,0.8855
9,51,115,baseline,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
9,51,115,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
9,51,115,uncertainty_aware,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.08,0.02,0.06,0.02,0,0.943,0.8855
9,51,116,baseline,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
9,51,116,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
9,51,116,uncertainty_aware,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.08,0.02,0.06,0.02,0,0.943,0.8855
9,51,117,baseline,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
9,51,117,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
9,51,117,uncertainty_aware,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.08,0.02,0.06,0.02,0,0.943,0.8855
9,51,118,baseline,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
9,51,118,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
9,51,118,uncertainty_aware,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.08,0.02,0.06,0.02,0,0.943,0.8855
9,51,119,baseline,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
9,51,119,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
9,51,119,uncertainty_aware,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.08,0.02,0.06,0.02,0,0.943,0.8855
9,51,120,baseline,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
9,51,120,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
9,51,120,uncertainty_aware,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.08,0.02,0.06,0.02,0,0.943,0.8855
